3.43 -0.191105 -0.664566 0.239085
3.44 -0.197735 -0.661296 0.238206
3.45 -0.204331 -0.657966 0.237335
3.46 -0.210894 -0.654577 0.236474
3.47 -0.217423 -0.65113 0.235621
3.48 -0.223917 -0.647624 0.234778
3.49 -0.230375 -0.644061 0.233944
3.5 -0.236798 -0.640441 0.233119
3.51 -0.243184 -0.636763 0.232303
3.52 -0.249533 -0.63303 0.231497
3.53 -0.255845 -0.629241 0.2307
3.54 -0.262118 -0.625396 0.229913
3.55 -0.268353 -0.621497 0.229136
3.56 -0.274548 -0.617543 0.228368
3.57 -0.280704 -0.613536 0.22761
3.58 -0.286819 -0.609475 0.226862
3.59 -0.292893 -0.605361 0.226124
3.6 -0.298926 -0.601196 0.225396
3.61 -0.304917 -0.596978 0.224679
3.62 -0.310866 -0.592709 0.223971
3.63 -0.316771 -0.58839 0.223273
3.64 -0.322633 -0.58402 0.222586
3.65 -0.328452 -0.579601 0.221909
3.66 -0.334225 -0.575133 0.221242
3.67 -0.339954 -0.570616 0.220586
3.68 -0.345638 -0.566051 0.21994
3.69 -0.351275 -0.561439 0.219304
3.7 -0.356866 -0.55678 0.218679
3.71 -0.362411 -0.552075 0.218064
3.72 -0.367908 -0.547324 0.21746
3.73 -0.373357 -0.542527 0.216866
3.74 -0.378758 -0.537686 0.216282
3.75 -0.384111 -0.532801 0.215709
3.76 -0.389415 -0.527873 0.215147
3.77 -0.394668 -0.522902 0.214595
3.78 -0.399873 -0.517888 0.214053
3.79 -0.405026 -0.512833 0.213522
3.8 -0.410129 -0.507736 0.213001
3.81 -0.415181 -0.502599 0.21249
3.82 -0.420181 -0.497422 0.21199
3.83 -0.425129 -0.492206 0.211501
3.84 -0.430025 -0.486951 0.211021
3.85 -0.434868 -0.481657 0.210552
3.86 -0.439658 -0.476327 0.210093
3.87 -0.444395 -0.470959 0.209645
3.88 -0.449078 -0.465555 0.209206
3.89 -0.453706 -0.460115 0.208778
3.9 -0.45828 -0.45464 0.208359
3.91 -0.462799 -0.449131 0.207951
3.92 -0.467263 -0.443588 0.207552
3.93 -0.471671 -0.438011 0.207164
3.94 -0.476023 -0.432402 0.206785
3.95 -0.480319 -0.426761 0.206416
3.96 -0.484558 -0.421089 0.206056
3.97 -0.48874 -0.415386 0.205706
3.98 -0.492866 -0.409653 0.205366
3.99 -0.496933 -0.40389 0.205035
4 -0.500944 -0.398098 0.204713
4.01 -0.504895 -0.392279 0.204401
4.02 -0.508789 -0.386431 0.204098
4.03 -0.512624 -0.380557 0.203804
4.04 -0.5164 -0.374657 0.203518
4.05 -0.520117 -0.36873 0.203242
4.06 -0.523775 -0.362779 0.202974
4.07 -0.527373 -0.356804 0.202716
4.08 -0.530911 -0.350805 0.202465
4.09 -0.534389 -0.344782 0.202223
4.1 -0.537807 -0.338738 0.20199
4.11 -0.541164 -0.332671 0.201764
4.12 -0.54446 -0.326584 0.201547
4.13 -0.547695 -0.320476 0.201337
4.14 -0.55087 -0.314348 0.201136
4.15 -0.553982 -0.308201 0.200942
4.16 -0.557034 -0.302036 0.200756
4.17 -0.560023 -0.295852 0.200577
4.18 -0.562951 -0.289652 0.200406
4.19 -0.565816 -0.283435 0.200241
4.2 -0.568619 -0.277202 0.200084
4.21 -0.57136 -0.270953 0.199934
4.22 -0.574038 -0.264691 0.199791
4.23 -0.576654 -0.258414 0.199654
4.24 -0.579207 -0.252124 0.199523
4.25 -0.581696 -0.245821 0.199399
4.26 -0.584123 -0.239507 0.199282
4.27 -0.586487 -0.233181 0.19917
4.28 -0.588787 -0.226844 0.199064
4.29 -0.591023 -0.220498 0.198964
4.3 -0.593197 -0.214142 0.198869
4.31 -0.595306 -0.207777 0.19878
4.32 -0.597352 -0.201405 0.198697
4.33 -0.599334 -0.195024 0.198618
4.34 -0.601253 -0.188638 0.198544
4.35 -0.603107 -0.182245 0.198476
4.36 -0.604898 -0.175847 0.198412
4.37 -0.606624 -0.169444 0.198352
4.38 -0.608286 -0.163036 0.198297
4.39 -0.609885 -0.156626 0.198246
4.4 -0.611419 -0.150212 0.198198
4.41 -0.612889 -0.143796 0.198155
4.42 -0.614295 -0.137379 0.198116
4.43 -0.615637 -0.130961 0.19808
4.44 -0.616914 -0.124543 0.198047
4.45 -0.618127 -0.118125 0.198017
4.46 -0.619277 -0.111708 0.197991
4.47 -0.620362 -0.105292 0.197967
4.48 -0.621382 -0.0988792 0.197947
4.49 -0.622339 -0.092469 0.197928
4.5 -0.623232 -0.0860625 0.197912
4.51 -0.62406 -0.0796602 0.197899
4.52 -0.624825 -0.0732626 0.197887
4.53 -0.625526 -0.0668706 0.197877
4.54 -0.626162 -0.0604847 0.197869
4.55 -0.626735 -0.0541054 0.197862
4.56 -0.627245 -0.0477335 0.197857
4.57 -0.62769 -0.0413696 0.197853
4.58 -0.628072 -0.0350142 0.19785
4.59 -0.62839 -0.0286681 0.197848
4.6 -0.628645 -0.0223318 0.197847
4.61 -0.628837 -0.0160059 0.197846
4.62 -0.628965 -0.009691 0.197846
4.63 -0.629031 -0.00338779 0.197846
4.64 -0.629033 0.00290317 0.197846
4.65 -0.628973 0.00918126 0.197845
4.66 -0.62885 0.0154459 0.197845
4.67 -0.628664 0.0216965 0.197844
4.68 -0.628416 0.0279324 0.197843
4.69 -0.628105 0.0341531 0.197841
4.7 -0.627733 0.0403579 0.197838
4.71 -0.627298 0.0465463 0.197835
4.72 -0.626802 0.0527177 0.19783
4.73 -0.626244 0.0588714 0.197823
4.74 -0.625624 0.065007 0.197816
4.75 -0.624944 0.0711239 0.197807
4.76 -0.624202 0.0772214 0.197795
4.77 -0.623399 0.083299 0.197783
4.78 -0.622536 0.0893562 0.197768
4.79 -0.621612 0.0953923 0.197751
4.8 -0.620628 0.101407 0.197731
4.81 -0.619584 0.107399 0.197709
4.82 -0.61848 0.113369 0.197685
4.83 -0.617316 0.119315 0.197658
4.84 -0.616094 0.125238 0.197628
4.85 -0.614812 0.131136 0.197595
4.86 -0.613471 0.13701 0.197559
4.87 -0.612071 0.142858 0.19752
4.88 -0.610614 0.14868 0.197477
4.89 -0.609098 0.154475 0.197431
4.9 -0.607524 0.160244 0.197382
4.91 -0.605893 0.165985 0.197329
4.92 -0.604205 0.171698 0.197272
4.93 -0.602459 0.177382 0.197211
4.94 -0.600657 0.183037 0.197146
4.95 -0.598798 0.188663 0.197077
4.96 -0.596884 0.194259 0.197003
4.97 -0.594913 0.199824 0.196926
4.98 -0.592887 0.205358 0.196843
4.99 -0.590806 0.21086 0.196757
5 -0.58867 0.21633 0.196666
5.01 -0.586479 0.221768 0.19657
5.02 -0.584235 0.227173 0.196469
5.03 -0.581936 0.232544 0.196363
5.04 -0.579584 0.237881 0.196252
5.05 -0.577178 0.243184 0.196137
5.06 -0.57472 0.248452 0.196016
5.07 -0.572209 0.253685 0.19589
5.08 -0.569646 0.258882 0.195758
5.09 -0.567032 0.264042 0.195622
5.1 -0.564366 0.269166 0.195479
5.11 -0.561648 0.274253 0.195332
5.12 -0.55888 0.279302 0.195179
5.13 -0.556062 0.284313 0.19502
5.14 -0.553194 0.289286 0.194855
5.15 -0.550277 0.29422 0.194685
5.16 -0.54731 0.299115 0.194509
5.17 -0.544294 0.30397 0.194327
5.18 -0.54123 0.308785 0.194139
5.19 -0.538119 0.313559 0.193945
5.2 -0.534959 0.318293 0.193746
5.21 -0.531753 0.322985 0.19354
5.22 -0.5285 0.327636 0.193329
5.23 -0.5252 0.332245 0.193111
5.24 -0.521855 0.336811 0.192887
5.25 -0.518464 0.341335 0.192657
5.26 -0.515028 0.345815 0.192421
5.27 -0.511547 0.350252 0.192179
5.28 -0.508023 0.354645 0.19193
5.29 -0.504455 0.358994 0.191675
5.3 -0.500843 0.363298 0.191415
5.31 -0.497189 0.367557 0.191147
5.32 -0.493492 0.371772 0.190874
5.33 -0.489753 0.37594 0.190595
5.34 -0.485973 0.380063 0.190309
5.35 -0.482152 0.384139 0.190017
5.36 -0.47829 0.388169 0.189719
5.37 -0.474389 0.392152 0.189414
5.38 -0.470447 0.396088 0.189103
5.39 -0.466467 0.399977 0.188786
5.4 -0.462448 0.403818 0.188463
5.41 -0.45839 0.407611 0.188134
5.42 -0.454295 0.411355 0.187799
5.43 -0.450163 0.415051 0.187457
5.44 -0.445994 0.418698 0.18711
5.45 -0.441789 0.422296 0.186756
5.46 -0.437549 0.425845 0.186396
5.47 -0.433272 0.429344 0.186031
5.48 -0.428962 0.432793 0.185659
5.49 -0.424617 0.436192 0.185281
5.5 -0.420238 0.439541 0.184898
5.51 -0.415826 0.442839 0.184509
5.52 -0.411381 0.446086 0.184113
5.53 -0.406904 0.449282 0.183713
5.54 -0.402395 0.452427 0.183306
5.55 -0.397856 0.45552 0.182894
5.56 -0.393285 0.458562 0.182476
5.57 -0.388684 0.461552 0.182053
5.58 -0.384054 0.464489 0.181624
5.59 -0.379395 0.467375 0.18119
5.6 -0.374706 0.470208 0.18075
5.61 -0.36999 0.472988 0.180305
5.62 -0.365247 0.475715 0.179855
5.63 -0.360476 0.47839 0.1794
5.64 -0.355679 0.481011 0.17894
5.65 -0.350856 0.48358 0.178475
5.66 -0.346007 0.486094 0.178004
5.67 -0.341134 0.488555 0.177529
5.68 -0.336236 0.490963 0.17705
5.69 -0.331315 0.493316 0.176565
5.7 -0.32637 0.495616 0.176076
5.71 -0.321402 0.497861 0.175583
5.72 -0.316413 0.500052 0.175085
5.73 -0.311401 0.502189 0.174582
5.74 -0.306369 0.504272 0.174076
5.75 -0.301316 0.506299 0.173565
5.76 -0.296243 0.508273 0.173051
5.77 -0.29115 0.510191 0.172532
5.78 -0.286039 0.512055 0.172009
5.79 -0.280909 0.513864 0.171483
5.8 -0.275762 0.515618 0.170953
5.81 -0.270597 0.517317 0.17042
5.82 -0.265415 0.51896 0.169883
5.83 -0.260218 0.520549 0.169342
5.84 -0.255004 0.522083 0.168799
5.85 -0.249776 0.523561 0.168252
5.86 -0.244533 0.524984 0.167702
5.87 -0.239276 0.526352 0.16715
5.88 -0.234006 0.527664 0.166594
5.89 -0.228723 0.528921 0.166036
5.9 -0.223428 0.530123 0.165475
5.91 -0.218121 0.531269 0.164912
5.92 -0.212802 0.53236 0.164346
5.93 -0.207474 0.533396 0.163778
5.94 -0.202135 0.534376 0.163208
5.95 -0.196786 0.535301 0.162636
5.96 -0.191429 0.53617 0.162062
5.97 -0.186063 0.536985 0.161486
5.98 -0.180689 0.537744 0.160908
5.99 -0.175308 0.538448 0.160329
6 -0.16992 0.539096 0.159749
6.01 -0.164526 0.53969 0.159167
6.02 -0.159126 0.540228 0.158584
6.03 -0.153721 0.540711 0.157999
6.04 -0.148312 0.541139 0.157414
6.05 -0.142898 0.541513 0.156828
6.06 -0.137482 0.541831 0.156241
6.07 -0.132062 0.542095 0.155654
6.08 -0.12664 0.542304 0.155066
6.09 -0.121216 0.542459 0.154477
6.1 -0.115791 0.542559 0.153889
6.11 -0.110365 0.542604 0.1533
6.12 -0.104938 0.542596 0.152711
6.13 -0.0995126 0.542533 0.152122
6.14 -0.0940878 0.542416 0.151534
6.15 -0.0886643 0.542245 0.150945
6.16 -0.0832429 0.54202 0.150358
6.17 -0.0778239 0.541742 0.14977
6.18 -0.072408 0.54141 0.149184
6.19 -0.0669957 0.541024 0.148598
6.2 -0.0615876 0.540585 0.148013
6.21 -0.056184 0.540094 0.147429
6.22 -0.0507857 0.539549 0.146846
6.23 -0.0453931 0.538951 0.146264
6.24 -0.0400067 0.538301 0.145684
6.25 -0.034627 0.537598 0.145105
6.26 -0.0292547 0.536843 0.144528
6.27 -0.0238902 0.536036 0.143953
6.28 -0.018534 0.535177 0.143379
6.29 -0.0131866 0.534266 0.142807
6.3 -0.00784867 0.533303 0.142237
6.31 -0.00252058 0.532289 0.141669
6.32 0.00279712 0.531224 0.141104
6.33 0.00810391 0.530109 0.14054
6.34 0.0133993 0.528942 0.13998
6.35 0.0186827 0.527725 0.139421
6.36 0.0239538 0.526457 0.138866
6.37 0.0292119 0.52514 0.138313
6.38 0.0344566 0.523773 0.137763
6.39 0.0396874 0.522356 0.137215
6.4 0.0449037 0.520889 0.136671
6.41 0.0501051 0.519374 0.13613
6.42 0.0552912 0.51781 0.135592
6.43 0.0604613 0.516197 0.135057
6.44 0.0656151 0.514536 0.134526
6.45 0.0707521 0.512827 0.133998
6.46 0.0758717 0.51107 0.133474
6.47 0.0809734 0.509265 0.132954
6.48 0.086057 0.507413 0.132437
6.49 0.0911217 0.505514 0.131924
6.5 0.0961672 0.503568 0.131415
6.51 0.101193 0.501576 0.130909
6.52 0.106199 0.499538 0.130408
6.53 0.111184 0.497454 0.129911
6.54 0.116148 0.495325 0.129419
6.55 0.12109 0.49315 0.12893
6.56 0.126011 0.49093 0.128446
6.57 0.130909 0.488666 0.127966
6.58 0.135784 0.486358 0.127491
6.59 0.140636 0.484005 0.12702
6.6 0.145464 0.481609 0.126553
6.61 0.150268 0.479169 0.126092
6.62 0.155048 0.476687 0.125635
6.63 0.159802 0.474162 0.125183
6.64 0.164531 0.471594 0.124736
6.65 0.169234 0.468985 0.124293
6.66 0.173911 0.466333 0.123856
6.67 0.178561 0.463641 0.123423
6.68 0.183183 0.460908 0.122996
6.69 0.187779 0.458134 0.122574
6.7 0.192346 0.45532 0.122156
6.71 0.196885 0.452466 0.121744
6.72 0.201395 0.449572 0.121338
6.73 0.205877 0.446639 0.120936
6.74 0.210328 0.443668 0.12054
6.75 0.21475 0.440658 0.120149
6.76 0.219141 0.43761 0.119763
6.77 0.223502 0.434525 0.119383
6.78 0.227832 0.431402 0.119008
6.79 0.23213 0.428243 0.118638
6.8 0.236397 0.425047 0.118274
6.81 0.240631 0.421815 0.117915
6.82 0.244833 0.418547 0.117562
6.83 0.249002 0.415244 0.117215
6.84 0.253138 0.411906 0.116873
6.85 0.25724 0.408533 0.116536
6.86 0.261309 0.405127 0.116205
6.87 0.265343 0.401687 0.115879
6.88 0.269342 0.398213 0.11556
6.89 0.273307 0.394707 0.115245
6.9 0.277236 0.391168 0.114936
6.91 0.28113 0.387598 0.114633
6.92 0.284988 0.383995 0.114335
6.93 0.28881 0.380362 0.114043
6.94 0.292596 0.376698 0.113757
6.95 0.296344 0.373003 0.113476
6.96 0.300056 0.369279 0.1132
6.97 0.30373 0.365525 0.11293
6.98 0.307366 0.361742 0.112666
