7.73 261.916 2260.01
7.74 264.888 2282.69
7.75 267.895 2305.59
7.76 270.935 2328.72
7.77 274.009 2352.08
7.78 277.117 2375.68
7.79 280.26 2399.51
7.8 283.438 2423.58
7.81 286.652 2447.9
7.82 289.902 2472.45
7.83 293.188 2497.26
7.84 296.511 2522.31
7.85 299.872 2547.61
7.86 303.269 2573.17
7.87 306.705 2598.99
7.88 310.179 2625.06
7.89 313.692 2651.39
7.9 317.245 2677.99
7.91 320.837 2704.86
7.92 324.469 2731.99
7.93 328.142 2759.4
7.94 331.855 2787.08
7.95 335.611 2815.04
7.96 339.408 2843.28
7.97 343.248 2871.81
7.98 347.13 2900.61
7.99 351.056 2929.71
8 355.026 2959.1
8.01 359.04 2988.79
8.02 363.099 3018.77
8.03 367.203 3049.05
8.04 371.353 3079.64
8.05 375.55 3110.53
8.06 379.793 3141.74
8.07 384.083 3173.25
8.08 388.422 3205.09
8.09 392.808 3237.24
8.1 397.244 3269.71
8.11 401.729 3302.51
8.12 406.265 3335.64
8.13 410.85 3369.1
8.14 415.487 3402.9
8.15 420.176 3437.04
8.16 424.917 3471.51
8.17 429.711 3506.34
8.18 434.558 3541.51
8.19 439.459 3577.04
8.2 444.415 3612.92
8.21 449.426 3649.16
8.22 454.493 3685.77
8.23 459.616 3722.74
8.24 464.796 3760.08
8.25 470.034 3797.8
8.26 475.331 3835.9
8.27 480.686 3874.38
8.28 486.101 3913.24
8.29 491.576 3952.49
8.3 497.112 3992.14
8.31 502.71 4032.19
8.32 508.37 4072.63
8.33 514.093 4113.49
8.34 519.88 4154.75
8.35 525.731 4196.42
8.36 531.647 4238.52
8.37 537.629 4281.03
8.38 543.678 4323.98
8.39 549.794 4367.35
8.4 555.978 4411.16
8.41 562.23 4455.41
8.42 568.552 4500.1
8.43 574.945 4545.24
8.44 581.408 4590.83
8.45 587.943 4636.88
8.46 594.551 4683.39
8.47 601.232 4730.37
8.48 607.988 4777.81
8.49 614.818 4825.74
8.5 621.725 4874.14
8.51 628.708 4923.03
8.52 635.768 4972.41
8.53 642.908 5022.29
8.54 650.126 5072.67
8.55 657.424 5123.55
8.56 664.804 5174.94
8.57 672.265 5226.85
8.58 679.809 5279.27
8.59 687.437 5332.23
8.6 695.15 5385.71
8.61 702.948 5439.73
8.62 710.833 5494.29
8.63 718.805 5549.4
8.64 726.865 5605.06
8.65 735.015 5661.28
8.66 743.256 5718.07
8.67 751.588 5775.42
8.68 760.012 5833.35
8.69 768.529 5891.86
8.7 777.141 5950.96
8.71 785.848 6010.64
8.72 794.652 6070.93
8.73 803.554 6131.82
8.74 812.554 6193.33
8.75 821.654 6255.44
8.76 830.854 6318.19
8.77 840.157 6381.56
8.78 849.562 6445.56
8.79 859.072 6510.21
8.8 868.687 6575.51
8.81 878.409 6641.46
8.82 888.238 6708.07
8.83 898.176 6775.35
8.84 908.224 6843.31
8.85 918.383 6911.95
8.86 928.655 6981.27
8.87 939.041 7051.29
8.88 949.541 7122.01
8.89 960.157 7193.45
8.9 970.891 7265.59
8.91 981.744 7338.46
8.92 992.717 7412.07
8.93 1003.81 7486.41
8.94 1015.03 7561.49
8.95 1026.37 7637.33
8.96 1037.84 7713.93
8.97 1049.43 7791.3
8.98 1061.15 7869.44
8.99 1073 7948.36
9 1084.98 8028.08
9.01 1097.1 8108.6
9.02 1109.34 8189.92
9.03 1121.73 8272.06
9.04 1134.25 8355.03
9.05 1146.91 8438.82
9.06 1159.71 8523.46
9.07 1172.65 8608.94
9.08 1185.73 8695.28
9.09 1198.96 8782.49
9.1 1212.33 8870.57
9.11 1225.85 8959.53
9.12 1239.52 9049.39
9.13 1253.34 9140.15
9.14 1267.32 9231.81
9.15 1281.45 9324.4
9.16 1295.73 9417.92
9.17 1310.17 9512.37
9.18 1324.77 9607.77
9.19 1339.53 9704.12
9.2 1354.46 9801.45
9.21 1369.55 9899.74
9.22 1384.81 9999.03
9.23 1400.23 10099.3
9.24 1415.83 10200.6
9.25 1431.59 10302.9
9.26 1447.53 10406.2
9.27 1463.65 10510.6
9.28 1479.94 10616
9.29 1496.42 10722.5
9.3 1513.07 10830
9.31 1529.91 10938.6
9.32 1546.94 11048.3
9.33 1564.15 11159.1
9.34 1581.55 11271
9.35 1599.14 11384
9.36 1616.93 11498.2
9.37 1634.92 11613.5
9.38 1653.1 11730
9.39 1671.48 11847.6
9.4 1690.06 11966.4
9.41 1708.85 12086.4
9.42 1727.85 12207.6
9.43 1747.05 12330.1
9.44 1766.47 12453.7
9.45 1786.1 12578.6
9.46 1805.95 12704.8
9.47 1826.01 12832.2
9.48 1846.3 12960.8
9.49 1866.81 13090.8
9.5 1887.54 13222.1
9.51 1908.5 13354.7
9.52 1929.7 13488.6
9.53 1951.13 13623.9
9.54 1972.79 13760.5
9.55 1994.69 13898.5
9.56 2016.83 14037.9
9.57 2039.22 14178.6
9.58 2061.85 14320.8
9.59 2084.73 14464.4
9.6 2107.86 14609.5
9.61 2131.25 14756
9.62 2154.89 14904
9.63 2178.79 15053.4
9.64 2202.96 15204.4
9.65 2227.39 15356.8
9.66 2252.09 15510.8
9.67 2277.06 15666.4
9.68 2302.31 15823.5
9.69 2327.83 15982.2
9.7 2353.64 16142.4
9.71 2379.73 16304.3
9.72 2406.1 16467.8
9.73 2432.76 16632.9
9.74 2459.72 16799.7
9.75 2486.97 16968.2
9.76 2514.52 17138.3
9.77 2542.38 17310.2
9.78 2570.54 17483.8
9.79 2599.01 17659.1
9.8 2627.79 17836.2
9.81 2656.89 18015
9.82 2686.31 18195.7
9.83 2716.05 18378.1
9.84 2746.11 18562.4
9.85 2776.51 18748.5
9.86 2807.24 18936.5
9.87 2838.31 19126.4
9.88 2869.72 19318.2
9.89 2901.47 19511.9
9.9 2933.57 19707.6
9.91 2966.02 19905.2
9.92 2998.83 20104.8
9.93 3032 20306.4
9.94 3065.54 20510
9.95 3099.44 20715.7
9.96 3133.71 20923.4
9.97 3168.36 21133.2
9.98 3203.38 21345.1
9.99 3238.8 21559.1
10 3274.6 21775.3
