2.39 0.683677 -0.746241 0.512145
2.4 0.676214 -0.753077 0.512196
2.41 0.668684 -0.75984 0.512247
2.42 0.661085 -0.766526 0.512298
2.43 0.65342 -0.773137 0.512349
2.44 0.645689 -0.779671 0.512401
2.45 0.637892 -0.786128 0.512452
2.46 0.630031 -0.792507 0.512503
2.47 0.622106 -0.798808 0.512554
2.48 0.614117 -0.805029 0.512606
2.49 0.606067 -0.81117 0.512657
2.5 0.597956 -0.81723 0.512708
2.51 0.589783 -0.82321 0.512759
2.52 0.581551 -0.829108 0.512811
2.53 0.57326 -0.834923 0.512862
2.54 0.564911 -0.840656 0.512913
2.55 0.556504 -0.846305 0.512965
2.56 0.548041 -0.85187 0.513016
2.57 0.539522 -0.85735 0.513067
2.58 0.530949 -0.862746 0.513118
2.59 0.522322 -0.868055 0.51317
2.6 0.513641 -0.873278 0.513221
2.61 0.504908 -0.878415 0.513272
2.62 0.496124 -0.883464 0.513324
2.63 0.487289 -0.888425 0.513375
2.64 0.478405 -0.893298 0.513426
2.65 0.469472 -0.898082 0.513478
2.66 0.460491 -0.902777 0.513529
2.67 0.451464 -0.907382 0.51358
2.68 0.44239 -0.911896 0.513632
2.69 0.433271 -0.91632 0.513683
2.7 0.424108 -0.920653 0.513735
2.71 0.414901 -0.924894 0.513786
2.72 0.405652 -0.929043 0.513837
2.73 0.396362 -0.9331 0.513889
2.74 0.387031 -0.937063 0.51394
2.75 0.37766 -0.940934 0.513991
2.76 0.368251 -0.94471 0.514043
2.77 0.358804 -0.948393 0.514094
2.78 0.34932 -0.951981 0.514146
2.79 0.3398 -0.955474 0.514197
2.8 0.330245 -0.958872 0.514249
2.81 0.320656 -0.962174 0.5143
2.82 0.311035 -0.965381 0.514351
2.83 0.301381 -0.968491 0.514403
2.84 0.291696 -0.971505 0.514454
2.85 0.281981 -0.974422 0.514506
2.86 0.272237 -0.977242 0.514557
2.87 0.262464 -0.979964 0.514609
2.88 0.252665 -0.982589 0.51466
2.89 0.242839 -0.985115 0.514712
2.9 0.232988 -0.987544 0.514763
2.91 0.223112 -0.989874 0.514814
2.92 0.213213 -0.992105 0.514866
2.93 0.203292 -0.994237 0.514917
2.94 0.19335 -0.99627 0.514969
2.95 0.183387 -0.998203 0.51502
2.96 0.173405 -1.00004 0.515072
2.97 0.163405 -1.00177 0.515123
2.98 0.153387 -1.00341 0.515175
2.99 0.143353 -1.00494 0.515226
3 0.133304 -1.00637 0.515278
3.01 0.12324 -1.00771 0.51533
3.02 0.113163 -1.00894 0.515381
3.03 0.103074 -1.01007 0.515433
3.04 0.0929729 -1.0111 0.515484
3.05 0.0828619 -1.01203 0.515536
3.06 0.0727416 -1.01286 0.515587
3.07 0.062613 -1.01359 0.515639
3.08 0.0524771 -1.01421 0.51569
3.09 0.042335 -1.01474 0.515742
3.1 0.0321876 -1.01516 0.515794
3.11 0.022036 -1.01548 0.515845
3.12 0.0118812 -1.0157 0.515897
3.13 0.00172417 -1.01582 0.515948
3.14 -0.00843405 -1.01584 0.516
3.15 -0.0185924 -1.01575 0.516051
3.16 -0.02875 -1.01557 0.516103
3.17 -0.0389057 -1.01528 0.516155
3.18 -0.0490585 -1.01489 0.516206
3.19 -0.0592074 -1.0144 0.516258
3.2 -0.0693514 -1.01381 0.51631
3.21 -0.0794895 -1.01312 0.516361
3.22 -0.0896207 -1.01232 0.516413
3.23 -0.0997439 -1.01142 0.516464
3.24 -0.109858 -1.01043 0.516516
3.25 -0.119962 -1.00933 0.516568
3.26 -0.130056 -1.00813 0.516619
3.27 -0.140137 -1.00683 0.516671
3.28 -0.150205 -1.00543 0.516723
3.29 -0.16026 -1.00393 0.516774
3.3 -0.170299 -1.00232 0.516826
3.31 -0.180322 -1.00062 0.516878
3.32 -0.190328 -0.998816 0.516929
3.33 -0.200316 -0.996913 0.516981
3.34 -0.210286 -0.99491 0.517033
3.35 -0.220235 -0.992807 0.517085
3.36 -0.230163 -0.990605 0.517136
3.37 -0.240069 -0.988303 0.517188
3.38 -0.249952 -0.985902 0.51724
3.39 -0.259811 -0.983403 0.517291
3.4 -0.269645 -0.980805 0.517343
3.41 -0.279453 -0.978108 0.517395
3.42 -0.289234 -0.975314 0.517447
3.43 -0.298987 -0.972421 0.517498
3.44 -0.308711 -0.969432 0.51755
3.45 -0.318406 -0.966344 0.517602
3.46 -0.328069 -0.96316 0.517654
3.47 -0.337701 -0.95988 0.517705
3.48 -0.347299 -0.956503 0.517757
3.49 -0.356864 -0.95303 0.517809
3.5 -0.366395 -0.949461 0.517861
3.51 -0.375889 -0.945797 0.517913
3.52 -0.385347 -0.942038 0.517964
3.53 -0.394768 -0.938185 0.518016
3.54 -0.40415 -0.934237 0.518068
3.55 -0.413492 -0.930196 0.51812
3.56 -0.422794 -0.926061 0.518172
3.57 -0.432055 -0.921833 0.518223
3.58 -0.441273 -0.917512 0.518275
3.59 -0.450448 -0.913099 0.518327
3.6 -0.459579 -0.908595 0.518379
3.61 -0.468665 -0.903999 0.518431
3.62 -0.477705 -0.899313 0.518483
3.63 -0.486698 -0.894535 0.518534
3.64 -0.495643 -0.889669 0.518586
3.65 -0.50454 -0.884712 0.518638
3.66 -0.513387 -0.879667 0.51869
3.67 -0.522184 -0.874533 0.518742
3.68 -0.530929 -0.869311 0.518794
3.69 -0.539622 -0.864002 0.518846
3.7 -0.548262 -0.858605 0.518897
3.71 -0.556848 -0.853123 0.518949
3.72 -0.56538 -0.847554 0.519001
3.73 -0.573855 -0.841901 0.519053
3.74 -0.582274 -0.836162 0.519105
3.75 -0.590636 -0.830339 0.519157
3.76 -0.598939 -0.824433 0.519209
3.77 -0.607183 -0.818444 0.519261
3.78 -0.615368 -0.812372 0.519313
3.79 -0.623492 -0.806218 0.519365
3.8 -0.631554 -0.799983 0.519417
3.81 -0.639554 -0.793668 0.519469
3.82 -0.64749 -0.787272 0.51952
3.83 -0.655363 -0.780797 0.519572
3.84 -0.663171 -0.774243 0.519624
3.85 -0.670913 -0.767612 0.519676
3.86 -0.67859 -0.760903 0.519728
3.87 -0.686199 -0.754117 0.51978
3.88 -0.69374 -0.747255 0.519832
3.89 -0.701212 -0.740317 0.519884
3.9 -0.708615 -0.733305 0.519936
3.91 -0.715949 -0.726219 0.519988
3.92 -0.723211 -0.71906 0.52004
3.93 -0.730401 -0.711827 0.520092
3.94 -0.73752 -0.704523 0.520144
3.95 -0.744565 -0.697148 0.520196
3.96 -0.751536 -0.689703 0.520248
3.97 -0.758433 -0.682187 0.5203
3.98 -0.765255 -0.674603 0.520352
3.99 -0.772001 -0.66695 0.520404
4 -0.778671 -0.65923 0.520456
4.01 -0.785263 -0.651444 0.520508
4.02 -0.791777 -0.643591 0.52056
4.03 -0.798213 -0.635673 0.520613
4.04 -0.80457 -0.627691 0.520665
4.05 -0.810847 -0.619645 0.520717
4.06 -0.817043 -0.611537 0.520769
4.07 -0.823159 -0.603366 0.520821
4.08 -0.829193 -0.595135 0.520873
4.09 -0.835144 -0.586843 0.520925
4.1 -0.841012 -0.578492 0.520977
4.11 -0.846797 -0.570081 0.521029
4.12 -0.852498 -0.561613 0.521081
4.13 -0.858114 -0.553088 0.521133
4.14 -0.863645 -0.544507 0.521185
4.15 -0.86909 -0.535871 0.521238
4.16 -0.874449 -0.52718 0.52129
4.17 -0.879721 -0.518435 0.521342
4.18 -0.884905 -0.509638 0.521394
4.19 -0.890001 -0.500789 0.521446
4.2 -0.895009 -0.491889 0.521498
4.21 -0.899928 -0.482939 0.52155
4.22 -0.904758 -0.47394 0.521603
4.23 -0.909497 -0.464892 0.521655
4.24 -0.914146 -0.455797 0.521707
4.25 -0.918704 -0.446656 0.521759
4.26 -0.92317 -0.437469 0.521811
4.27 -0.927545 -0.428237 0.521863
4.28 -0.931827 -0.418962 0.521916
4.29 -0.936017 -0.409643 0.521968
4.3 -0.940114 -0.400283 0.52202
4.31 -0.944116 -0.390882 0.522072
4.32 -0.948025 -0.381441 0.522124
4.33 -0.95184 -0.371961 0.522177
4.34 -0.955559 -0.362442 0.522229
4.35 -0.959184 -0.352887 0.522281
4.36 -0.962712 -0.343295 0.522333
4.37 -0.966145 -0.333668 0.522386
4.38 -0.969482 -0.324006 0.522438
4.39 -0.972722 -0.314311 0.52249
4.4 -0.975865 -0.304584 0.522542
4.41 -0.978911 -0.294826 0.522595
4.42 -0.981859 -0.285036 0.522647
4.43 -0.98471 -0.275218 0.522699
4.44 -0.987462 -0.265371 0.522751
4.45 -0.990116 -0.255496 0.522804
